73.14 22.24
17.63 32.8
0.24 8.43
18.72 60.49
65.26 24.33
20.82 20.06
64.66 41.24
28.03 76.87
45.29 20.62
57.13 93.83
41.7 61.33
34.75 92.04
92.57 40.41
9.45 81.27
79.4 68.74
42.26 28.28
15.89 54.19
59.92 30.09
77.47 30.36
39.56 62.16
44.94 95.15
39.44 21.24
75.42 95.83
26.23 60.27
50.17 9.16
21.19 1.67
10.94 66.29
36.9 82.92
16.68 95.09
80.4 57.24
23.86 72.35
16.55 35.18
59.09 63.39
74.67 78.93
64.35 15.49
68.24 25.75
55.71 46.52
26.52 3.71
29.64 21.69
87.33 85.07
80.79 69.93
86.39 99.74
0.97 76.29
5.48 6.74
12.72 12.97
64.46 80.62
63.41 67.7
41.64 30.41
50.49 36.02
65.25 97.06
64.7 50.26
36.77 75.73
14.47 30.56
25.49 48.36
43.51 69.38
41.34 9.03
71.56 86.2
35.2 1.88
46.54 21.55
13.94 75.86
31.1 10.27
0.74 26.16
27.4 5.37
79.54 90.08
40.79 1.4
33.51 94.37
2.3 66.6
51.16 50.1
61.49 47.62
96.17 85.5
68.71 69.5
98.8 94.55
80.81 75.56
73.73 6.55
9.59 42.55
47.1 43.72
78.46 71.59
41.32 54.87
78.65 63.05
81.95 70.94
34.18 35.51
62.98 87.63
11.69 10.98
22.87 37.02
72.75 38.99
13.74 78.15
10.18 14.77
78.97 6.8
49.85 10.12
35.16 36.68
12.03 26.85
95.19 84.64
1.25 86.42
10.9 72.14
13.87 76.2
61.83 66.25
52.52 14.82
91.49 66.51
95.95 28.16
9.23 75.86
39.03 69.99
94.94 54.84
7.37 48.97
89.59 22.55
38.53 57.4
63.84 16.04
7.14 3.65
2.78 41.4
68.3 41.8
24.03 51.85
52.83 98.55
82.77 95.3
82.03 21.26
33.21 40.7
7.52 99.68
63.15 96.08
99.28 28.69
0.86 87.76
18.13 49.46
33.9 77.54
64.44 75.78
33.78 12.52
2.61 35.61
31.41 85.31
57.63 78.54
73.57 18.92
88.9 42.3
74.54 84.12
88.94 55.89
23.44 33.79
99.31 6.81
19.93 71.61
24.28 85.19
10.74 71.78
88.31 9.9
45.54 27.24
49.5 34.33
43.51 54.77
58.79 85.26
43.01 55.73
26.02 18.29
47.01 29.1
17.38 68.55
55.33 18.3
99.63 96.68
92.29 47.5
16.69 51.82
31.67 18.68
75.15 52.19
66.47 60.0
30.33 86.54
54.49 50.13
10.36 37.75
3.39 81.42
81.25 41.52
73.57 89.63
48.63 62.12
27.43 69.81
49.64 90.12
38.37 18.56
78.16 45.46
2.02 6.8
53.84 1.77
47.98 73.95
16.32 2.03
79.94 72.68
8.34 80.53
16.81 22.18
57.07 21.77
41.2 66.71
93.33 45.34
53.74 68.21
35.23 62.99
39.66 48.0
39.17 50.27
38.19 48.22
46.9 36.84
8.37 60.17
34.1 72.53
6.06 45.58
36.74 64.44
18.09 48.14
54.3 39.71
33.48 80.35
42.98 43.19
53.33 43.74
56.09 15.02
42.68 4.3
61.71 14.6
40.55 84.27
89.19 30.7
3.46 87.15
73.01 23.74
7.4 90.38
56.57 94.43
6.78 68.89
82.65 87.83
11.46 50.14
91.38 17.81
73.63 14.52
26.55 61.75
48.34 80.07
55.89 56.04
93.3 80.91
43.57 31.38
81.42 1.05
30.24 67.0
99.89 95.22
91.16 53.82
30.75 88.78
75.61 65.95
48.29 48.41
63.62 74.45
0.26 8.55
98.65 1.42
11.63 62.13
36.93 98.21
33.46 83.53
22.11 75.83
50.91 80.08
61.42 83.09
12.58 55.94
78.91 40.61
26.57 96.16
38.28 29.56
1.82 40.18
32.41 47.57
37.59 40.91
42.2 76.63
37.38 79.78
64.59 14.35
60.72 27.79
85.75 41.26
86.08 72.47
85.15 27.32
42.25 95.78
10.66 12.39
94.85 1.08
8.04 85.72
46.15 67.48
39.62 25.24
84.75 58.03
15.94 77.0
83.06 81.46
35.41 58.52
58.33 29.3
70.01 64.36
79.02 0.97
94.93 26.41
40.05 62.55
72.28 71.09
94.47 93.32
85.48 49.25
3.02 25.66
6.15 40.5
23.79 48.77
79.69 86.76
73.93 9.62
63.78 41.42
57.68 62.5
16.63 91.2
73.37 2.73
61.38 7.14
23.07 80.94
99.99 61.36
33.2 97.71
53.41 35.67
94.06 64.82
11.58 36.89
15.54 2.45
53.54 27.92
76.28 74.07
50.91 48.3
44.79 65.55
95.26 58.55
33.0 41.05
36.57 20.0
35.87 87.18
5.12 60.22
22.74 69.45
45.82 21.1
46.67 96.14
3.38 30.41
22.14 94.88
71.47 57.5
4.27 74.0
28.77 36.18
94.4 31.33
59.26 35.01
31.91 4.03
55.4 61.93
26.78 13.98
6.76 75.91
88.09 8.71
10.79 38.18
96.46 47.38
52.53 81.4
1.32 82.33
3.41 26.97
22.18 34.43
90.3 27.31
1.97 89.57
66.5 96.76
33.7 79.67
58.71 68.13
74.75 59.39
85.84 39.18
62.7 52.14
80.44 92.8
42.04 59.76
72.86 5.93
59.18 80.02
95.4 17.28
36.75 56.34
41.35 34.5
84.2 33.93
9.37 42.83
53.46 81.35
98.63 36.91
51.57 54.43
54.34 31.81
19.95 93.6
84.79 76.87
24.82 89.44
93.33 29.25
51.27 79.89
16.32 25.86
30.76 54.34
76.63 87.98
50.42 54.64
62.32 51.98
81.63 47.14
51.55 92.13
24.93 40.44
64.95 90.23
74.78 45.74
2.62 56.97
3.64 84.01
11.65 68.8
55.13 67.47
99.98 81.78
60.33 49.75
33.1 2.34
9.56 75.83
9.03 22.33
51.82 86.31
43.91 16.66
24.51 66.05
24.78 7.74
43.11 42.6
3.63 51.99
38.16 23.61
67.59 0.74
54.69 64.6
26.11 65.67
66.97 66.53
34.96 35.8
76.93 81.89
55.34 49.35
77.34 68.84
74.73 31.3
28.76 14.29
16.62 74.9
58.89 14.08
19.12 55.25
69.05 5.96
74.67 40.59
23.57 23.98
17.14 86.96
55.69 63.48
78.49 58.02
60.39 10.24
19.32 55.91
17.03 98.32
29.87 64.8
31.4 55.84
6.35 67.21
95.26 49.36
0.09 94.66
9.97 55.9
1.49 60.32
81.12 40.66
13.75 4.79
91.66 4.42
50.58 61.64
17.36 64.3
70.82 89.04
3.97 73.39
23.88 90.05
4.87 69.78
87.1 14.7
66.48 67.96
24.72 8.98
41.67 33.85
54.1 80.94
9.36 19.35
90.68 45.32
44.78 99.58
46.19 45.78
9.88 74.65
37.31 0.45
10.26 23.79
5.14 20.83
36.38 6.5
85.71 60.89
24.08 66.8
50.56 11.33
35.79 45.34
66.4 41.33
90.21 55.65
57.02 54.67
11.9 16.66
10.7 0.05
43.66 77.17
68.46 47.91
58.14 21.51
18.04 79.56
19.29 3.56
34.67 46.96
84.28 62.43
61.2 37.87
95.31 58.91
62.39 76.44
89.48 85.08
65.48 23.46
18.38 8.58
12.67 28.42
81.46 11.28
24.35 41.5
68.77 93.01
74.83 61.21
73.83 43.62
65.48 69.0
69.19 98.14
12.35 88.56
10.62 52.88
89.23 61.52
98.02 49.6
24.93 64.31
41.37 3.26
49.96 29.12
67.41 85.37
83.87 93.1
1.48 38.92
97.42 45.29
0.99 61.22
73.88 90.47
58.41 3.62
10.65 2.05
52.18 85.37
34.44 70.99
74.36 78.16
55.04 76.37
76.14 49.72
86.21 79.54
46.48 29.18
14.13 20.16
96.3 53.63
50.42 55.2
66.42 69.99
63.85 58.01
41.94 41.57
20.78 78.36
80.19 98.64
74.8 30.55
68.79 85.16
26.25 91.2
8.19 56.03
87.24 34.62
13.8 36.01
48.38 46.66
23.73 83.08
11.73 35.22
45.69 1.72
7.96 25.77
34.61 12.01
98.73 81.66
73.29 18.41
65.53 14.05
21.65 27.34
88.95 39.82
5.9 38.79
95.42 98.48
34.35 65.78
22.57 6.72
79.2 56.42
83.16 15.18
37.98 52.67
1.39 72.21
75.5 34.81
40.49 50.66
30.34 59.43
33.51 22.35
42.11 29.1
92.17 89.58
93.95 37.71
75.25 44.85
73.95 73.35
31.14 45.61
45.55 3.08
9.34 16.3
1.36 68.3
51.86 43.21
49.84 40.41
54.07 24.96
25.57 97.23
30.86 12.68
6.82 95.56
21.76 71.97
36.07 41.75
71.04 31.33
54.39 46.21
22.18 73.97
89.11 49.28
27.64 46.54
66.12 45.32
6.68 41.99
55.2 75.39
75.65 5.84
46.1 51.62
79.86 87.78
7.1 95.87
68.24 46.61
83.78 50.85
81.68 93.5
28.37 6.08
19.99 98.69
12.21 22.09
36.99 71.52
77.67 91.31
4.94 94.62
34.95 41.72
9.7 47.8
9.18 65.99
59.03 53.32
92.26 30.14
17.11 37.28
97.2 35.48
74.28 4.54
66.49 99.84
11.39 63.97
33.05 70.74
31.84 61.94
79.87 52.02
66.23 50.06
99.9 32.38
3.6 55.2
7.06 77.98
14.84 85.48
50.05 76.77
14.87 95.68
34.88 6.83
97.94 8.47
100.0 10.92
23.7 90.95
48.84 49.62
0.88 96.0
62.16 96.55
90.1 81.55
72.5 59.97
90.13 0.33
77.21 30.81
5.79 67.72
23.04 15.74
71.41 37.61
54.88 28.39
29.32 0.42
23.29 53.2
56.35 71.55
9.6 15.48
75.12 37.96
1.76 89.04
58.34 25.31
81.0 27.63
54.35 65.53
81.96 17.12
33.56 62.98
27.55 59.28
51.61 43.73
37.94 58.82
29.38 71.85
22.26 54.08
62.11 68.6
82.05 69.93
21.59 16.21
12.15 42.82
22.37 57.65
95.88 22.02
75.06 20.46
75.69 54.19
74.78 70.76
82.15 7.74
53.37 81.73
94.44 52.09
68.67 2.86
41.56 94.18
6.51 15.51
25.26 97.48
69.17 31.23
32.08 4.32
96.08 14.14
77.22 86.46
58.42 78.3
52.54 5.17
81.52 96.9
4.12 35.78
93.27 21.68
97.03 61.12
60.96 41.92
84.94 56.5
19.22 29.15
91.51 32.51
49.83 78.33
97.28 88.01
16.21 58.13
52.31 67.32
67.04 94.82
83.87 71.87
62.39 88.28
79.36 17.56
74.64 98.52
30.93 4.77
30.91 51.0
82.59 89.72
68.1 33.65
25.66 70.82
24.9 7.87
30.83 86.31
18.09 46.53
48.33 10.0
18.92 91.45
55.97 10.99
7.05 81.06
94.33 10.59
71.68 36.78
17.79 23.54
28.13 14.63
96.17 35.82
85.39 14.21
5.02 90.9
73.63 61.55
20.5 53.85
30.05 70.11
68.94 5.82
98.62 5.44
69.21 21.76
85.67 27.27
39.66 26.93
43.72 52.89
7.03 76.16
99.74 15.71
13.46 40.2
54.42 20.38
86.98 54.8
7.97 55.29
55.18 23.41
16.62 67.72
69.99 46.29
93.02 8.2
68.98 34.38
3.45 34.25
43.84 13.96
37.89 25.06
80.87 60.66
44.95 4.44
90.3 57.77
73.52 61.25
17.74 37.46
71.44 99.81
57.4 47.74
24.57 13.45
83.69 71.22
50.41 61.72
84.65 3.7
72.4 34.0
83.53 33.5
35.1 84.38
45.35 8.09
82.91 0.73
55.12 57.63
8.24 37.72
20.85 31.84
52.8 21.91
55.38 78.14
71.26 35.7
75.32 39.39
49.14 33.18
60.42 90.8
31.8 23.37
71.09 58.79
86.61 85.92
15.4 88.5
86.32 45.81
11.42 27.37
6.84 0.72
7.24 81.9
56.96 67.6
93.79 75.62
97.12 35.63
37.02 44.21
81.37 59.63
41.43 10.59
44.66 68.38
63.7 95.8
75.21 19.63
70.13 67.22
55.14 47.29
14.66 77.44
55.11 75.07
19.36 81.01
6.96 76.33
8.96 46.71
74.16 23.76
41.86 33.39
88.04 65.08
86.37 74.26
35.92 8.21
4.22 89.78
95.92 25.91
71.37 1.29
54.84 98.66
15.19 28.92
86.07 32.14
10.84 89.6
15.39 12.05
82.84 90.46
52.79 91.03
74.01 9.2
87.16 17.79
66.53 62.41
9.56 24.04
27.86 26.14
65.47 84.99
73.78 95.03
23.57 49.73
93.82 42.51
66.37 1.35
86.96 28.19
37.86 47.31
43.39 70.05
80.05 86.46
18.52 9.71
63.9 91.23
36.4 75.45
61.29 20.43
32.66 91.5
53.7 94.56
20.36 67.38
30.52 80.06
80.74 58.67
7.98 92.49
41.59 83.77
88.28 11.33
25.16 62.21
73.94 19.61
51.59 68.06
52.8 47.57
39.1 24.42
34.15 49.25
66.12 9.66
75.35 12.67
44.9 53.13
76.02 14.91
93.41 6.51
0.85 17.34
79.91 31.65
94.1 59.41
50.53 65.88
35.79 8.9
15.73 65.48
98.86 49.03
3.14 34.4
36.0 87.01
70.34 1.35
30.08 33.5
68.58 67.54
61.41 10.54
5.48 95.78
74.34 26.23
91.3 16.82
42.0 37.56
60.07 19.27
98.33 40.85
53.89 56.49
8.02 12.19
92.24 67.09
77.81 45.48
65.59 11.63
90.34 26.18
89.86 82.22
15.34 30.8
93.78 26.33
76.56 85.0
31.98 28.25
15.79 42.63
31.15 15.79
83.86 84.53
34.43 98.75
43.77 99.1
76.3 10.95
75.28 97.76
64.03 84.78
42.96 24.28
28.74 38.2
46.22 25.66
74.21 10.27
63.65 45.02
70.22 47.06
8.9 37.32
77.93 9.84
73.08 3.31
78.11 63.9
75.81 74.43
62.21 59.95
27.99 22.45
19.67 52.05
32.18 14.1
16.49 47.75
1.82 27.27
74.77 69.44
8.92 71.6
92.63 47.22
39.04 22.36
25.71 7.26
95.1 82.81
91.3 64.9
56.29 84.6
42.47 92.71
40.8 21.6
26.14 6.36
41.88 57.67
25.67 43.06
23.48 16.26
23.36 56.75
2.88 95.65
70.83 87.81
87.08 23.11
14.09 81.17
3.43 46.18
73.08 64.46
84.29 25.79
75.62 2.64
5.4 65.3
53.89 79.13
94.2 58.58
80.18 19.86
82.08 39.45
14.91 56.48
63.81 17.1
91.06 65.34
1.0 58.53
85.15 25.15
39.45 9.29
56.69 70.01
82.83 48.8
85.24 79.44
9.32 63.83
50.44 56.58
33.8 72.43
24.6 51.06
22.28 80.99
25.3 74.02
55.62 3.21
71.61 99.23
73.05 65.63
56.17 35.05
90.91 96.07
58.2 36.59
91.44 63.17
55.97 95.34
99.67 55.54
33.64 65.33
61.7 89.09
97.1 73.67
30.39 49.28
2.74 64.08
90.83 78.69
6.52 81.86
76.21 2.4
72.1 61.28
30.33 65.87
78.64 93.6
92.75 0.87
0.36 32.87
25.58 44.77
46.06 3.62
7.07 78.4
20.08 43.3
71.74 35.92
32.8 93.6
99.48 49.45
75.44 89.72
41.77 9.13
9.8 55.19
26.42 86.93
95.12 9.23
44.62 96.09
37.05 87.33
47.75 79.1
46.13 18.35
31.34 68.73
96.7 18.61
40.88 74.11
86.05 97.93
46.63 25.35
97.75 91.71
90.16 42.85
81.68 82.79
24.26 33.38
39.96 39.4
22.32 33.13
53.64 37.77
23.5 61.3
46.46 94.67
16.18 40.1
93.58 49.98
22.0 53.9
97.99 94.35
72.4 72.63
94.81 36.53
37.8 82.53
55.02 92.53
54.07 48.66
75.49 94.03
27.51 40.2
15.72 88.48
35.31 49.13
53.62 37.42
27.68 35.81
67.61 87.09
86.17 26.44
63.96 31.47
8.43 61.92
18.73 92.89
53.98 89.09
80.46 34.21
11.27 83.57
39.27 38.58
63.31 95.61
78.05 76.86
66.36 78.68
2.93 99.47
64.16 47.11
41.16 16.15
70.12 36.95
68.06 28.58
55.49 27.81
41.81 29.31
7.76 82.28
80.79 34.07
0.26 0.87
18.4 75.3
63.08 29.02
2.39 9.01
28.39 34.55
30.38 28.54
54.25 20.79
68.33 31.71
89.73 52.35
62.74 20.83
99.14 61.99
48.44 27.9
59.56 4.06
8.44 65.94
37.44 91.24
27.49 15.6
3.1 91.26
31.5 27.72
34.42 24.28
16.07 42.97
15.66 43.63
78.57 59.75
59.43 88.91
49.0 3.25
17.17 98.23
73.85 23.42
79.58 33.29
10.47 52.2
66.76 26.28
59.29 71.37
41.83 51.54
80.95 30.91
88.64 46.76
55.21 54.26
55.02 86.63
39.05 52.22
87.99 92.61
28.99 80.29
19.96 82.01
6.8 75.23
40.88 33.47
49.31 21.82
18.53 46.9
82.93 59.21
94.44 2.6
2.01 55.46
16.9 59.23
13.07 52.94
38.67 72.85
52.8 0.18
99.41 57.12
16.94 51.28
46.59 19.69
6.49 95.84
58.35 61.94
17.9 86.94
70.59 19.2
84.54 21.82
0.94 16.09
71.04 99.5
88.0 54.05
84.09 38.82
54.14 66.99
14.9 85.28
66.51 55.91
11.52 23.24
89.33 39.53
52.33 21.75
36.1 25.37
48.79 35.53
61.56 12.5
2.38 14.8
98.73 62.5
27.95 38.49
18.45 55.32
50.96 78.85
36.76 95.88
37.65 50.87
68.45 89.19
48.39 32.31
95.9 7.15
35.39 29.98
57.0 22.06
92.05 80.61
17.81 22.35
82.09 18.76
57.67 0.12
52.31 49.12
46.19 87.07
44.59 90.64
21.56 38.82
38.13 15.97
9.81 25.55
71.75 29.03
88.24 61.07
55.85 39.67
9.46 66.72
40.33 23.69
26.56 78.69
20.9 83.68
64.49 84.88
20.2 25.47
33.89 39.84
33.31 76.12
62.85 34.66
78.42 51.01
44.24 45.56
4.94 98.58
88.66 93.98
73.53 56.44
65.14 78.81
89.2 23.01
49.19 72.04
28.73 73.15
52.67 80.66
26.53 61.52
26.96 43.77
51.25 88.86
18.89 19.48
33.95 99.73
52.11 98.33
91.4 66.38
60.57 11.41
69.22 87.23
48.3 17.96
17.82 15.96
69.39 82.31
54.75 21.53
12.14 80.79
57.45 21.83
57.49 23.79
76.52 4.91
22.49 64.88
19.2 12.81
78.42 76.32
96.84 18.08
72.44 94.85
88.96 15.06
59.86 48.52
68.47 72.37
62.99 4.25
59.21 32.49
85.08 59.8
62.85 49.09
37.95 24.68
0.32 56.09
71.73 94.19
53.22 50.15
36.85 26.72
5.54 55.12
67.42 53.39
83.93 70.57
26.61 57.07
60.84 36.94
3.64 76.19
46.03 30.85
77.55 78.7
23.81 5.75
81.71 58.45
40.06 71.69
68.13 39.88
77.9 6.44
5.25 74.37
11.53 23.03
45.66 12.66
18.27 90.37
53.21 92.57
14.74 92.14
58.76 83.78
23.37 54.55
96.74 96.08
8.0 38.32
99.67 3.81
20.79 49.74
32.81 55.54
16.87 33.95
88.76 36.05
92.07 59.06
87.58 48.83
15.44 53.77
59.5 38.49
82.6 41.46
33.46 96.92
84.69 26.6
91.07 34.74
77.98 74.45
70.95 89.2
94.38 41.98
3.63 80.07
91.92 23.11
15.16 29.67
20.21 35.86
11.82 47.22
78.46 60.79
89.12 31.97
81.42 12.04
94.19 33.22
58.68 2.37
15.73 56.17
11.91 2.2
7.92 39.68
11.0 68.42
38.12 9.46
42.4 92.92
18.09 3.18
39.49 46.19
30.6 91.88
87.82 4.05
60.99 38.37
32.24 94.42
37.62 39.15
46.63 23.85
43.59 61.19
10.37 77.93
66.14 99.28
0.56 92.46
25.88 41.53
63.97 95.96
23.11 91.97
31.93 73.56
40.62 70.04
91.45 82.97
20.98 70.28
12.48 11.36
58.13 43.44
23.38 50.98
68.9 27.08
23.8 68.97
89.89 8.9
57.92 35.9
44.37 72.02
5.45 16.64
30.5 50.31
79.55 71.73
71.78 60.95
96.41 93.67
75.43 44.66
72.1 27.36
1.33 20.14
17.68 30.54
82.27 47.1
21.42 54.67
33.72 28.55
10.32 59.67
97.37 90.59
47.18 23.77
73.42 66.08
12.62 26.46
73.18 75.48
90.85 30.45
39.34 56.44
99.52 34.74
23.36 30.53
16.83 2.79
66.75 92.97
38.01 90.74
80.99 13.17
25.51 77.96
26.07 16.72
74.01 11.31
11.15 2.28
98.3 42.47
48.74 39.08
70.45 61.58
85.97 96.86
99.96 37.19
77.78 22.55
1.68 29.65
80.25 56.29
26.63 80.32
53.6 10.12
14.73 23.54
45.71 38.16
82.06 77.75
71.99 43.17
78.27 18.59
49.35 37.57
28.14 38.22
51.92 70.07
39.26 88.12
66.86 21.65
99.49 98.6
4.1 77.06
5.88 4.2
64.06 79.17
51.52 69.07
6.84 36.99
74.42 59.74
22.34 51.53
45.42 22.43
61.29 40.87
88.75 4.79
21.9 22.71
4.95 75.45
45.28 54.53
15.49 64.46
40.74 73.66
57.36 66.57
39.21 6.21
29.64 32.55
1.29 97.57
8.96 4.93
68.21 58.29
16.36 54.3
6.34 46.39
99.85 42.04
37.16 90.26
55.2 99.24
12.54 14.55
25.41 78.23
83.51 31.63
58.46 23.07
57.25 93.56
37.25 94.76
89.39 28.19
37.92 38.32
65.06 64.64
52.71 81.07
62.39 74.88
43.93 85.86
94.89 83.1
61.68 40.66
77.88 89.24
74.85 32.89
18.97 40.14
93.82 18.39
98.33 25.19
4.54 28.91
86.86 0.74
1.91 9.14
94.96 94.62
90.17 22.83
23.72 15.69
95.24 41.96
34.11 63.62
0.21 69.59
91.86 12.68
13.57 98.69
2.3 30.66
28.6 35.42
51.11 24.62
53.58 38.78
6.09 56.41
11.18 77.35
56.96 63.63
29.72 67.97
90.59 12.39
63.77 27.31
7.01 95.14
72.23 47.89
81.21 50.01
55.42 12.08
1.57 97.17
50.67 51.28
37.73 85.46
48.92 62.04
4.63 67.4
82.95 38.73
51.13 53.3
34.66 10.95
46.6 92.18
19.31 96.8
13.77 67.1
69.09 86.5
27.07 79.9
20.91 11.92
52.18 26.31
62.09 25.95
14.7 32.38
79.67 16.15
15.24 7.93
78.51 87.3
2.43 83.32
99.82 57.01
43.3 75.36
72.69 64.75
94.31 54.06
43.44 69.87
52.02 58.52
94.75 86.33
98.33 63.22
79.75 27.38
5.03 73.39
90.53 25.88
78.11 21.76
84.09 87.01
5.44 13.16
67.85 66.18
31.37 88.42
38.44 29.74
71.18 24.95
74.28 58.52
33.37 11.75
94.62 79.46
1.15 75.73
67.3 22.45
25.13 5.11
18.47 82.97
90.89 53.2
7.53 92.45
28.98 92.91
26.43 90.53
62.98 38.42
51.82 40.57
97.76 72.54
96.9 99.85
64.24 37.59
10.5 3.44
9.73 66.08
96.52 38.67
84.88 82.86
0.68 60.83
95.55 87.71
71.99 75.25
31.94 16.04
14.23 40.74
23.2 58.85
44.81 76.42
66.75 30.26
67.05 20.22
85.2 22.05
84.89 38.39
66.23 31.87
94.84 72.27
29.78 18.35
87.6 85.9
77.09 18.29
80.14 18.36
99.5 55.73
38.11 82.6
41.06 6.8
68.8 0.79
43.38 63.4
41.41 40.29
43.53 12.81
23.47 53.09
98.61 71.75
15.69 29.87
32.25 13.09
81.67 77.35
60.36 58.72
94.79 5.07
90.22 93.09
87.99 64.46
10.34 40.0
33.82 27.54
75.38 1.82
86.08 39.13
50.5 22.08
60.89 22.37
80.4 26.71
34.6 84.32
43.76 98.66
4.9 57.76
73.94 52.69
48.31 75.34
8.73 81.44
31.31 54.51
77.24 97.84
68.44 0.4
17.22 18.1
17.03 99.77
91.29 4.27
7.76 13.62
27.61 82.96
42.1 28.09
39.54 76.14
88.97 32.5
15.02 14.43
32.98 68.34
45.16 56.23
83.29 24.03
94.76 58.4
81.58 58.9
43.62 38.72
4.34 35.04
83.02 1.79
84.4 77.05
92.97 82.45
96.85 30.54
48.35 29.2
59.68 27.77
94.31 87.39
46.38 72.32
36.37 82.17
10.96 12.18
75.74 22.01
44.62 8.33
39.08 5.19
82.74 27.22
65.45 23.1
67.5 8.59
4.73 10.75
43.68 55.32
29.05 69.87
62.54 24.45
98.52 49.85
2.02 48.71
75.46 92.39
43.21 46.98
7.81 84.4
41.89 51.16
94.81 91.52
65.57 88.22
37.83 19.41
14.67 72.12
73.88 14.68
92.45 7.57
80.67 81.39
87.1 39.02
43.3 33.68
59.05 10.42
20.93 84.96
73.96 88.06
16.83 31.62
64.49 50.21
28.23 53.97
72.54 83.28
66.67 72.84
68.64 34.3
38.83 37.73
6.08 29.78
86.81 95.47
62.66 60.96
3.22 60.17
25.74 89.8
67.39 78.72
46.02 52.21
60.7 62.82
37.43 41.58
3.57 94.08
13.95 19.65
32.8 6.4
5.61 11.3
18.08 71.84
79.33 68.12
20.04 75.61
9.77 25.47
54.82 72.27
46.05 99.64
4.76 20.65
0.95 34.13
29.1 7.38
12.1 27.22
19.68 6.09
32.02 59.57
83.22 8.33
55.68 49.13
60.95 10.89
35.92 81.9
31.02 37.72
80.03 1.04
71.38 74.46
45.17 81.11
67.59 65.97
50.69 44.31
18.93 88.23
44.76 76.99
85.85 68.86
51.29 86.61
48.19 71.76
74.1 29.02
4.56 6.79
90.47 99.33
43.74 51.07
8.15 39.15
17.59 17.52
69.63 19.8
23.16 12.78
2.19 80.44
11.6 14.35
64.3 14.54
77.06 29.22
55.34 27.82
85.35 72.29
6.03 30.84
33.07 75.11
7.69 24.3
53.38 83.58
34.34 80.98
82.82 51.04
61.08 1.1
95.07 96.67
65.51 31.05
98.55 57.35
73.69 37.7
99.48 82.65
94.72 53.51
15.45 50.74
20.44 36.07
27.35 98.28
56.13 30.19
85.58 38.37
16.1 67.05
76.45 51.31
79.25 7.98
87.86 10.52
51.54 97.6
37.53 43.96
45.99 4.27
49.59 32.09
7.05 30.17
93.15 98.12
67.25 33.0
76.57 79.47
44.64 88.52
84.98 7.7
81.62 61.73
68.68 48.29
85.46 37.12
74.7 44.98
58.41 23.48
72.36 97.36
90.04 22.74
43.04 2.67
48.68 68.51
4.39 19.79
94.34 72.67
70.14 89.16
45.39 19.17
11.74 2.04
27.61 65.27
13.36 52.89
90.02 59.47
30.85 95.47
85.1 7.83
69.15 35.31
0.35 83.59
40.11 86.25
9.13 60.37
77.9 57.6
76.64 85.24
81.52 72.1
52.99 73.38
24.05 51.18
0.74 56.47
33.33 34.07
43.31 8.1
59.31 52.3
96.84 43.13
41.61 31.16
2.45 32.88
71.15 58.2
78.54 49.55
13.84 10.98
45.64 83.38
19.85 93.95
87.43 95.04
98.45 89.19
1.93 39.62
90.27 73.84
74.58 69.79
25.35 52.17
94.48 61.5
18.37 65.02
49.33 93.34
58.57 1.38
10.31 42.16
27.69 13.63
16.69 66.24
27.79 73.09
79.98 26.5
53.24 57.18
33.99 93.71
98.35 89.08
27.88 75.56
28.35 15.61
38.27 95.11
66.77 54.62
51.36 32.86
78.47 29.01
73.78 72.5
82.95 19.71
59.88 60.27
86.27 84.35
9.58 80.05
74.84 96.35
75.38 97.2
39.0 15.78
91.97 11.76
50.45 21.5
85.78 51.04
33.23 38.67
97.72 94.21
83.93 66.79
72.87 12.69
39.97 61.03
19.06 93.0
7.5 5.06
90.69 75.89
8.66 49.88
88.74 86.75
77.55 3.71
97.62 77.7
21.82 64.42
27.93 26.98
56.51 85.33
90.45 3.18
0.68 31.95
86.43 11.23
93.25 0.54
40.6 95.2
40.23 38.83
18.1 69.83
80.25 42.28
54.46 79.73
84.38 30.03
12.14 15.23
67.06 11.37
31.96 56.42
3.87 86.46
95.34 45.26
79.17 80.63
44.78 8.64
67.88 9.94
84.37 13.52
92.42 15.72
99.68 90.41
61.81 45.28
59.26 95.84
19.06 75.02
84.65 8.95
42.02 11.2
55.62 86.52
53.68 15.08
78.94 39.03
89.29 41.24
5.54 52.5
16.66 30.91
50.58 43.53
45.24 21.38
33.89 65.45
88.83 89.92
64.31 45.01
98.2 14.87
86.81 80.67
41.95 23.92
78.64 61.31
72.48 51.97
2.05 83.18
11.73 75.04
57.55 98.98
44.97 44.28
74.43 53.49
91.15 18.81
68.17 17.29
66.13 50.86
29.38 43.93
48.0 7.12
47.92 83.52
78.5 98.49
87.21 33.09
41.55 41.03
90.61 37.6
74.44 50.32
38.76 38.24
92.46 71.75
94.39 59.34
14.95 51.6
83.21 11.16
46.07 62.7
46.28 76.84
98.89 81.79
5.12 93.55
5.8 17.25
30.17 1.6
51.56 47.35
61.13 92.11
50.88 20.88
28.21 93.36
24.95 97.79
74.77 44.22
47.97 94.77
78.77 37.59
85.24 61.56
74.41 15.73
90.34 17.43
29.6 75.46
28.74 41.65
14.02 56.69
68.6 38.23
36.41 4.44
77.79 30.03
59.9 6.91
13.41 94.27
90.7 83.56
46.45 37.12
22.28 21.06
34.01 64.31
47.29 63.65
19.6 57.24
11.76 48.87
19.22 31.33
12.55 79.07
34.55 21.57
58.49 21.61
89.48 50.91
78.21 75.04
14.78 0.37
59.27 89.82
